Mon Sep 20 10:52:54 CST 2010
SIMULATION DURATION: 300.0S, AODV+TCP

--- Hop Node Number:2 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     3         64.1697            131.381
           0        tcp     0     3         65.1789            170.464
           0        tcp     0     3         66.1992             160.57
           0        tcp     0     3          67.205            134.387
           0        tcp     0     3         68.2322            167.477
           0        tcp     0     3         69.2598              171.4
           0        tcp     0     3         70.2833            180.095
           0        tcp     0     3          71.301            156.962
           0        tcp     0     3         72.3072            175.043
           0        tcp     0     3         73.3176            166.198
           0        tcp     0     3          74.364            144.844
           0        tcp     0     3         75.3895            171.742
           0        tcp     0     3         76.4041            153.411
           0        tcp     0     3         77.4121             170.67
           0        tcp     0     3         78.4128            171.907
           0        tcp     0     3         79.4315            176.905
           0        tcp     0     3         80.4544            164.189
           0        tcp     0     3         81.4737            124.562
           0        tcp     0     3         82.4972            172.086
           0        tcp     0     3          83.504            138.335
           0        tcp     0     3         84.5261            164.299
           0        tcp     0     3         85.5435            173.109
           0        tcp     0     3         86.5679            147.948
           0        tcp     0     3         87.5808             141.53
           0        tcp     0     3         88.5877            174.931
           0        tcp     0     3         89.5899            167.568
           0        tcp     0     3          90.629            149.794
           0        tcp     0     3         91.6319            167.444
           0        tcp     0     3         92.6405            166.501
           0        tcp     0     3         93.6571            145.054
           0        tcp     0     3         94.6616            175.338
           0        tcp     0     3         95.6743            177.954
           0        tcp     0     3         96.7002            175.677
           0        tcp     0     3         97.7017            159.512
           0        tcp     0     3         98.7099            170.627
           0        tcp     0     3         99.7287            124.629



--- Hop Node Number:5 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     4         2.06966            42.1218
           0        tcp     0     4         3.12203            58.3826
           0        tcp     0     4          4.1272            65.1989
           0        tcp     0     4         5.15611            67.6754
           0        tcp     0     4         6.16146            69.2613
           0        tcp     0     4         7.20152             70.888
           0        tcp     0     4         8.23993            74.9454
           0        tcp     0     4          9.2787            82.8061
           0        tcp     0     4         10.3186            82.7121
           0        tcp     0     4         11.3589             82.689
           0        tcp     0     4         12.3606            85.8716
           0        tcp     0     4         13.4018            90.4744
           0        tcp     0     4         14.4461            90.2119
           0        tcp     0     4         15.4462            90.1064
           0        tcp     0     4         16.4707            91.9511
           0        tcp     0     4         17.4741             93.887
           0        tcp     0     4          18.517            94.2688
           0        tcp     0     4         19.5194            93.9781
           0        tcp     0     4         20.5584            94.6121
           0        tcp     0     4         21.5865            95.6161
           0        tcp     0     4         22.6134            95.7365
           0        tcp     0     4         23.6416            95.6071
           0        tcp     0     4         24.6729            95.3193
           0        tcp     0     4         25.7005            95.6617
           0        tcp     0     4         26.7296            95.5231
           0        tcp     0     4          27.763            95.1301
           0        tcp     0     4         28.8042            94.4099
           0        tcp     0     4         29.8413            94.7845
           0        tcp     0     4          30.871            95.4687
           0        tcp     0     4          31.902            95.3532
           0        tcp     0     4          32.935            95.1664
           0        tcp     0     4         33.9655            95.3944
           0        tcp     0     4         34.9972            95.2808
           0        tcp     0     4           36.03            95.1851
           0        tcp     0     4         37.0633            95.1326
           0        tcp     0     4          38.098            95.0092
           0        tcp     0     4         39.1322            95.0494
           0        tcp     0     4         40.1677            94.9317
           0        tcp     0     4         41.1976            95.4579
           0        tcp     0     4         42.2275            95.4479
           0        tcp     0     4         43.2627            94.9601
           0        tcp     0     4         44.2938            95.3362
           0        tcp     0     4         45.3232            95.4957
           0        tcp     0     4         46.3547            95.3035
           0        tcp     0     4         47.3875            95.1821
           0        tcp     0     4         48.4189            95.3102
           0        tcp     0     4         49.4531            95.0546
           0        tcp     0     4          50.485            95.2656
           0        tcp     0     4         51.5154            95.4054
           0        tcp     0     4          52.544            95.5724
           0        tcp     0     4         53.5714            95.6792
           0        tcp     0     4         54.5979            95.7639
           0        tcp     0     4         55.6297            95.2731
           0        tcp     0     4         56.6654            94.9198
           0        tcp     0     4         57.6962            95.3701
           0        tcp     0     4         58.7314            94.9531
           0        tcp     0     4         59.7698            94.6745
           0        tcp     0     4         60.8048            94.9783
           0        tcp     0     4         61.8389            95.0583
           0        tcp     0     4         62.8734            95.0324
           0        tcp     0     4         63.9037            95.4125
           0        tcp     0     4         64.9364             95.191
           0        tcp     0     4         65.9701            95.1006
           0        tcp     0     4         67.0062            94.8751
           0        tcp     0     4         68.0381            95.2694
           0        tcp     0     4         69.0701             95.251
           0        tcp     0     4         70.1018            95.2815
           0        tcp     0     4         71.1317            95.4509
           0        tcp     0     4         72.1658            95.0655
           0        tcp     0     4         73.1997            95.0789
           0        tcp     0     4         74.2304            95.3755
           0        tcp     0     4         75.2566            95.7957
           0        tcp     0     4         76.2842            95.6674
           0        tcp     0     4         77.3182            95.0695
           0        tcp     0     4         78.3532            94.9756
           0        tcp     0     4         79.3837            95.3988
           0        tcp     0     4         80.4129             95.517
           0        tcp     0     4         81.4448            95.2582
           0        tcp     0     4          82.477            95.2429
           0        tcp     0     4         83.5137            94.8254
           0        tcp     0     4         84.5489            94.9559
           0        tcp     0     4         85.5777            95.5511
           0        tcp     0     4         86.6033            95.8539
           0        tcp     0     4         87.6362             95.172
           0        tcp     0     4         88.6695            95.1371
           0        tcp     0     4         89.6976            95.6179
           0        tcp     0     4         90.7295            95.2582
           0        tcp     0     4         91.7628            95.1438
           0        tcp     0     4         92.7944            95.2897
           0        tcp     0     4         93.8281            95.0989
           0        tcp     0     4         94.8555            95.6839
           0        tcp     0     4         95.8855            95.4343
           0        tcp     0     4         96.9205            94.9796
           0        tcp     0     4         97.9509            95.4122
           0        tcp     0     4         98.9817            95.3667



--- Hop Node Number:6 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     5         2.03993            47.2645
           0        tcp     0     5         3.05923            72.3325
           0        tcp     0     5         4.06276            81.6314
           0        tcp     0     5          5.0708            85.3307
           0        tcp     0     5         6.09522            87.9631
           0        tcp     0     5         7.13611            94.4426
           0        tcp     0     5         8.13827            102.179
           0        tcp     0     5          9.1694            103.281
           0        tcp     0     5         10.1991            103.428
           0        tcp     0     5         11.2372            102.586
           0        tcp     0     5          12.254            100.701
           0        tcp     0     5         13.2649            101.296
           0        tcp     0     5         14.2767            101.207
           0        tcp     0     5         15.2786            102.213
           0        tcp     0     5         16.2786            102.391
           0        tcp     0     5         17.2872            101.532
           0        tcp     0     5         18.2978             101.32
           0        tcp     0     5         19.3399            102.202
           0        tcp     0     5         20.3574            100.639
           0        tcp     0     5         21.3657            101.551
           0        tcp     0     5         22.4005            102.922
           0        tcp     0     5         23.4404            102.406
           0        tcp     0     5          24.458            104.651
           0        tcp     0     5         25.4846            103.744
           0        tcp     0     5         26.5144            103.414
           0        tcp     0     5         27.5468            103.152
           0        tcp     0     5         28.5549            101.571
           0        tcp     0     5         29.5917            102.723
           0        tcp     0     5         30.6236            103.203
           0        tcp     0     5          31.643            100.452
           0        tcp     0     5         32.6471            101.979
           0        tcp     0     5         33.6547            101.632
           0        tcp     0     5         34.6951            102.358
           0        tcp     0     5          35.737            102.206
           0        tcp     0     5         36.7767             102.43
           0        tcp     0     5         37.8055            103.523
           0        tcp     0     5         38.8201            104.963
           0        tcp     0     5         39.8536             103.04
           0        tcp     0     5         40.8954            102.227
           0        tcp     0     5         41.9248            103.446
           0        tcp     0     5         42.9312            101.758
           0        tcp     0     5         43.9368            101.826
           0        tcp     0     5         44.9461            101.453
           0        tcp     0     5         45.9782            103.189
           0        tcp     0     5         46.9853            101.677
           0        tcp     0     5         47.9956            101.352
           0        tcp     0     5         49.0038            101.568
           0        tcp     0     5          50.015            101.272
           0        tcp     0     5         51.0215            101.735
           0        tcp     0     5         52.0259            101.955
           0        tcp     0     5         53.0438            100.597
           0        tcp     0     5         54.0454             102.23
           0        tcp     0     5         55.0529             101.64
           0        tcp     0     5         56.0684            100.835
           0        tcp     0     5         57.0752            101.709
           0        tcp     0     5          58.108            103.118
           0        tcp     0     5         59.1183            101.355
           0        tcp     0     5          60.128            101.412
           0        tcp     0     5         61.1314            102.058
           0        tcp     0     5         62.1502            100.513
           0        tcp     0     5         63.1643            100.972
           0        tcp     0     5         64.1873            100.098
           0        tcp     0     5         65.1982            101.294
           0        tcp     0     5         66.2166            100.557
           0        tcp     0     5         67.2543            102.621
           0        tcp     0     5         68.2859            103.236
           0        tcp     0     5         69.2992            101.051
           0        tcp     0     5         70.3221            104.118
           0        tcp     0     5         71.3489            103.713
           0        tcp     0     5         72.3566            101.618
           0        tcp     0     5         73.3719            100.859
           0        tcp     0     5         74.3799            101.585
           0        tcp     0     5         75.3958            100.803
           0        tcp     0     5         76.4176            100.208
           0        tcp     0     5         77.4341            100.742
           0        tcp     0     5          78.443            101.497
           0        tcp     0     5         79.4788            102.812
           0        tcp     0     5         80.5106            103.216
           0        tcp     0     5          81.513            102.151
           0        tcp     0     5         82.5141            102.287
           0        tcp     0     5         83.5229             101.51
           0        tcp     0     5         84.5469            104.001
           0        tcp     0     5         85.5584            101.238
           0        tcp     0     5         86.5941            102.825
           0        tcp     0     5         87.6278            103.019
           0        tcp     0     5         88.6396            101.213
           0        tcp     0     5         89.6491            101.434
           0        tcp     0     5         90.6841            102.892
           0        tcp     0     5         91.6841            102.395
           0        tcp     0     5         92.6901             101.79
           0        tcp     0     5         93.6955            101.853
           0        tcp     0     5         94.7165            100.294
           0        tcp     0     5         95.7345            100.589
           0        tcp     0     5         96.7479            101.048
           0        tcp     0     5         97.7851             102.68
           0        tcp     0     5         98.8255            102.358
           0        tcp     0     5         99.8286            102.084



--- Hop Node Number:7 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     6         2.02978             51.708
           0        tcp     0     6         3.05261            84.0964
           0        tcp     0     6         4.05583            89.8225
           0        tcp     0     6         5.06282            89.4869
           0        tcp     0     6         6.07136             89.349
           0        tcp     0     6           7.108            90.8782
           0        tcp     0     6         8.12906            88.2534
           0        tcp     0     6         9.15249            92.0513
           0        tcp     0     6         10.1539            89.9836
           0        tcp     0     6          11.189            91.0112
           0        tcp     0     6         12.2256            90.8832
           0        tcp     0     6         13.2451            88.3913
           0        tcp     0     6         14.2751            91.4587
           0        tcp     0     6         15.2967             88.211
           0        tcp     0     6         16.3377            90.4967
           0        tcp     0     6         17.3739            90.9202
           0        tcp     0     6         18.4091            91.0061
           0        tcp     0     6         19.4554            90.0378
           0        tcp     0     6         20.4841            91.5743
           0        tcp     0     6         21.4988            88.8133
           0        tcp     0     6         22.4994            90.0513
           0        tcp     0     6         23.5009            89.9793
           0        tcp     0     6         24.5396            90.6988
           0        tcp     0     6          25.563            92.0503
           0        tcp     0     6         26.5832            88.3314
           0        tcp     0     6         27.5841            90.0315
           0        tcp     0     6         28.6002            88.6808
           0        tcp     0     6         29.6259            91.8518
           0        tcp     0     6         30.6392            88.9273
           0        tcp     0     6         31.6758            90.8797
           0        tcp     0     6         32.7109            91.0116
           0        tcp     0     6         33.7245            88.9051
           0        tcp     0     6         34.7575            91.2016
           0        tcp     0     6         35.7725            88.7799
           0        tcp     0     6         36.7866            88.8561
           0        tcp     0     6         37.8303            90.2693
           0        tcp     0     6         38.8405            89.2004
           0        tcp     0     6         39.8574            88.6164
           0        tcp     0     6         40.8814            87.9937
           0        tcp     0     6         41.9121            91.4037
           0        tcp     0     6         42.9149            89.8625
           0        tcp     0     6         43.9655            89.6721
           0        tcp     0     6         44.9776             89.033
           0        tcp     0     6         45.9969            88.4068
           0        tcp     0     6         47.0175            92.3045
           0        tcp     0     6         48.0336            88.6816
           0        tcp     0     6         49.0346            90.0266
           0        tcp     0     6         50.0765            90.4179
           0        tcp     0     6         51.0995            92.0862
           0        tcp     0     6         52.1222            88.1143
           0        tcp     0     6         53.1517            91.5112
           0        tcp     0     6         54.1687            92.6323
           0        tcp     0     6         55.1728            89.7469
           0        tcp     0     6         56.2137            86.5645
           0        tcp     0     6          57.226            89.0218
           0        tcp     0     6         58.2314             89.629
           0        tcp     0     6         59.2379             89.524
           0        tcp     0     6         60.2716            87.1762
           0        tcp     0     6         61.2722            90.0573
           0        tcp     0     6         62.3042             91.287
           0        tcp     0     6         63.3316            91.6983
           0        tcp     0     6         64.3539            88.1441
           0        tcp     0     6         65.3589            89.6653
           0        tcp     0     6         66.3867            87.6753
           0        tcp     0     6         67.4146            87.6686
           0        tcp     0     6         68.4412            91.7627
           0        tcp     0     6         69.4646            88.0497
           0        tcp     0     6         70.5093            90.1813
           0        tcp     0     6         71.5292            88.3543
           0        tcp     0     6         72.5668            90.7887
           0        tcp     0     6         73.5697            89.8506
           0        tcp     0     6         74.6016            91.2992
           0        tcp     0     6         75.6271            87.8705
           0        tcp     0     6         76.6591            91.2899
           0        tcp     0     6          77.672            93.0095
           0        tcp     0     6         78.7233            89.6045
           0        tcp     0     6         79.7376            92.8794
           0        tcp     0     6         80.7799            90.3931
           0        tcp     0     6         81.8031            88.0614
           0        tcp     0     6         82.8184            88.7584
           0        tcp     0     6         83.8419            88.0407
           0        tcp     0     6         84.8611            88.4147
           0        tcp     0     6         85.8669            89.5966
           0        tcp     0     6         86.8762            89.2823
           0        tcp     0     6         87.8962            88.3391
           0        tcp     0     6         88.9109            92.8418
           0        tcp     0     6         89.9569             90.071
           0        tcp     0     6         90.9631            89.5575
           0        tcp     0     6         91.9896            91.7701
           0        tcp     0     6         92.9964            89.5051
           0        tcp     0     6         94.0445            89.8862
           0        tcp     0     6         95.0528            93.4361
           0        tcp     0     6          96.096            90.2988
           0        tcp     0     6         97.1087            93.0272
           0        tcp     0     6         98.1382            91.5077
           0        tcp     0     6         99.1511            93.0146



--- Hop Node Number:8 ---
#       flow   flowType   src   dst            time         throughput

           0        tcp     0     7         2.04823            50.7979
           0        tcp     0     7         3.05216            85.6794
           0        tcp     0     7         4.06972            84.5315
           0        tcp     0     7         5.11364            86.3214
           0        tcp     0     7         6.13846            91.9258
           0        tcp     0     7         7.13879            85.9879
           0        tcp     0     7         8.16715            87.6268
           0        tcp     0     7         9.20116            87.1484
           0        tcp     0     7         10.2135            89.0156
           0        tcp     0     7         11.2469            91.1577
           0        tcp     0     7         12.2778            91.3904
           0        tcp     0     7         13.3162            90.7169
           0        tcp     0     7          14.344            91.6681
           0        tcp     0     7         15.3552            93.1622
           0        tcp     0     7         16.3619            89.5118
           0        tcp     0     7         17.3792            84.5547
           0        tcp     0     7         18.4183            86.7166
           0        tcp     0     7         19.4609            90.3577
           0        tcp     0     7         20.4855            87.9541
           0        tcp     0     7         21.4939             89.356
           0        tcp     0     7         22.5183            87.9685
           0        tcp     0     7         23.5284            89.2123
           0        tcp     0     7         24.5785            89.7123
           0        tcp     0     7         25.5942             88.719
           0        tcp     0     7          26.619            87.9339
           0        tcp     0     7          27.623            89.7482
           0        tcp     0     7         28.6345            89.0857
           0        tcp     0     7         29.6788            94.1393
           0        tcp     0     7         30.6798            94.1103
           0        tcp     0     7          31.687            93.5384
           0        tcp     0     7         32.7027            92.7466
           0        tcp     0     7         33.7198            92.6246
           0        tcp     0     7         34.7653            86.1935
           0        tcp     0     7         35.7995            91.0909
           0        tcp     0     7         36.8168            88.5815
           0        tcp     0     7         37.8245            89.4219
           0        tcp     0     7         38.8642            90.6112
           0        tcp     0     7         39.8812            92.6326
           0        tcp     0     7         40.9217            90.5439
           0        tcp     0     7          41.952            91.4319
           0        tcp     0     7         42.9711            88.4232
           0        tcp     0     7         43.9764            89.6406
           0        tcp     0     7         45.0256            81.9847
           0        tcp     0     7         46.0531            87.6944
           0        tcp     0     7         47.0789            87.8529
           0        tcp     0     7         48.1104            87.3595
           0        tcp     0     7          49.149             90.699
           0        tcp     0     7         50.1871            86.8064
           0        tcp     0     7         51.1939            89.5099
           0        tcp     0     7         52.1979            89.7485
           0        tcp     0     7         53.2234            87.8738
           0        tcp     0     7         54.2623            86.7388
           0        tcp     0     7         55.2623             90.107
           0        tcp     0     7         56.2678             89.619
           0        tcp     0     7         57.2806            88.9708
           0        tcp     0     7         58.2871            85.4666
           0        tcp     0     7         59.3217            91.0564
           0        tcp     0     7          60.367            90.1247
           0        tcp     0     7         61.3956            87.6035
           0        tcp     0     7          62.414            88.4825
           0        tcp     0     7         63.4263            89.0242
           0        tcp     0     7           64.47            90.2566
           0        tcp     0     7         65.4856             88.731
           0        tcp     0     7         66.5098            91.9787
           0        tcp     0     7          67.527            88.5915
           0        tcp     0     7         68.5294            93.9808
           0        tcp     0     7         69.5297            90.0851
           0        tcp     0     7          70.534            89.7248
           0        tcp     0     7         71.5351            85.9243
           0        tcp     0     7         72.5457            89.1715
           0        tcp     0     7          73.564            88.4898
           0        tcp     0     7         74.6088            86.2471
           0        tcp     0     7         75.6487             86.658
           0        tcp     0     7         76.6615            88.9728
           0        tcp     0     7         77.6905            83.5862
           0        tcp     0     7         78.6942            89.7846
           0        tcp     0     7         79.7087            88.8229
           0        tcp     0     7         80.7146            89.5844
           0        tcp     0     7         81.7396            87.9127
           0        tcp     0     7         82.7476            85.3293
           0        tcp     0     7          83.755            89.4514
           0        tcp     0     7          84.788            91.2041
           0        tcp     0     7         85.8018            88.8858
           0        tcp     0     7         86.8234            88.2001
           0        tcp     0     7         87.8252            85.8674
